   261  22    92.441635    -7.058000    -6.214852    -2.000470
   261  23   349.177563    18.614780     0.963070    -1.319100
   261  24   237.653345    15.122859     2.068700    -2.161700
   261  25  1087.754358   -28.380490    -2.393800    16.630450
   261  26   964.468735   -28.312050    -2.950800   -12.417300
   261  27   378.499385    16.348298     6.456800    -8.339200
   261  28    38.899274    -5.267013     3.089100    -1.270950
   261  29  1737.816456    40.949722     4.066100     6.663600
   261  30    79.037961     2.545708     7.348570    -4.307650
   261  31  1153.402491    29.611498     9.168570    13.874400
   261  32  1289.515427   -35.775759     1.086079    -2.903600
   261  33   402.873691   -18.073458     3.565900    -7.969200
   261  34  1822.906597    39.882598    14.988100    -2.764380
   261  35   107.471061     6.077700     4.707800    -6.954800
   261  36  1390.433286    27.538500    -0.546000    25.134959
   261  37   134.927499    11.243000     2.624800    -1.277840
   261  38   215.759374     6.911000     0.328900   -12.957209
   261  39   467.812314   -13.576200     1.592000    16.762000
   261  40   397.398191    -7.376570     1.238200   -18.478400
   261  41   509.270443    20.532840     0.633900     9.341900
   261  42  1017.109035   -29.177598    -5.930300    11.428400
   261  43   110.976139    -3.853800    -0.456500     9.793670
   261  44  1140.204075    32.407921     8.209090    -4.747800
   261  45   304.637978     9.452650     6.163110   -13.315459
   261  46   698.289025    24.659598     1.709100     9.341959
   261  47  1166.595413    33.183375    -7.596200     2.785100
   261  48   781.484692   -23.936498     0.350100   -14.436279
   261  49   767.470577   -25.840500    -4.428900     8.951200
   261  50   182.803632     4.851400   -10.874749    -6.403700
   262   1   318.312530     1.167300    -1.304109   -17.755259
   262   2   769.384527    12.236110    16.175960   -18.920900
   262   3   158.055997    -0.580640    11.070500    -5.929830
   262   4   913.589647    -2.297100   -22.182130    20.402600
   262   5   747.817131    26.649430    -6.118100     0.440300
   262   6   240.167952    14.283200     4.467835     4.024500
   262   7   489.547339   -21.127028    -4.364900     4.913619
   262   8   216.348585   -13.168300    -4.022100     5.173700
   262   9   152.377657   -11.508078    -3.727680    -2.458900
   262  10  1361.137418   -32.224950     0.326900   -17.960600
   262  11   737.502001   -26.853198     2.079200    -3.476300
   262  12  1515.525408   -37.171198    -6.881030    -9.299400
   262  13  1322.944626   -35.167098    -3.606400     8.556500
   262  14   345.925196    13.018400     3.615000    12.781949
   262  15   270.648382   -16.229298    -2.453600     1.112700
   262  16    50.616658     6.617200     2.597600     0.286000
   262  17  1397.686341   -36.313198    -4.395100     7.727940
   262  18   569.629411    21.373900    -1.093500    10.563620
   262  19   173.077182    -5.369300     6.993300     9.764300
   262  20  1649.465762   -39.187398    -9.166200    -5.458419
   262  21   367.584214    17.029400     8.162860     3.309300
   262  22   256.298079   -14.913100    -5.723899     1.065130
   262  23   498.906835    22.158420     2.805120    -0.206300
   262  24   440.069236    18.744859    -5.670600    -7.519559
   262  25   989.600228   -28.508998    -4.252000    12.599910
   262  26  1401.388177   -31.645428    -3.460200   -19.697260
   262  27   776.385620    26.290098     8.413500    -3.798600
   262  28   103.881326    -8.409853    -5.755302     0.179440
   262  29  1125.533700    33.051912     3.288200     4.721500
   262  30    72.460484     0.855030     7.162850    -4.519180
   262  31  1539.877753    37.763540     7.937260     7.126900
   262  32   507.755862   -22.301439    -2.646419    -1.843400
   262  33   158.906112    -7.257500     7.185100    -7.389800
   262  34  1653.069015    38.676588    11.442300     5.124870
   262  35   101.133308     9.884225    -1.666200    -0.811900
   262  36  1542.471357    32.362598     9.914400    19.920799
   262  37   129.698023    10.952630     1.618300     2.668150
   262  38   139.660485     7.617300    -0.771900    -9.002299
   262  39   495.485912   -16.411000     3.191200    14.696300
   262  40   313.422775    -5.689200    -3.316000   -16.433500
   262  41   330.539189    16.245052     0.510500     8.147200
   262  42  1380.984128   -33.016598     0.576600    17.045700
   262  43   128.508653    -6.753300     2.923500     8.622919
   262  44   825.211999    28.569921     0.031900    -2.995100
   262  45   396.118104     1.553400     3.163710   -19.588159
   262  46   727.649755    25.902190     3.151500     6.840640
   262  47   288.870478    12.938400   -10.658000    -2.806300
   262  48  1189.273275   -26.679098     1.817200   -21.776059
   262  49   737.068283   -26.668061    -1.075200     4.972600
   262  50    34.503068    -3.515200    -4.560419    -1.161469
   263   1   316.286421     5.432800    -0.556850   -16.925159
   263   2  1263.454070    24.510650    22.863359   -11.830000
   263   3   554.066576    14.923000    18.041600    -2.423080
   263   4   556.876583    -7.427000   -15.800110    15.876800
   263   5  1412.289291    35.873059     1.305800   -11.122400
   263   6   284.994498    15.079800     7.050559     2.807800
   263   7   614.963273   -23.659750     3.943600     6.295039
   263   8   185.053069   -12.516700    -1.652900     5.064900
   263   9   205.896740   -12.088870    -6.587960     4.044100
   263  10  1245.778090   -31.115028    -0.064700   -16.662200
   263  11   691.229198   -25.798288     0.857600    -4.994200
   263  12  1307.447562   -31.863030   -15.362059    -7.496800
   263  13  1587.477092   -39.202498    -7.100500     0.473400
   263  14   254.006447     9.896100    -1.100600    12.444369
   263  15   284.319538   -16.475400    -3.585800    -0.150900
   263  16    88.436248     2.685399     6.688500    -6.040600
   263  17  1361.354947   -34.485198    -3.469400    12.652640
   263  18   928.369005    24.996390    -5.207300    16.626290
   263  19   179.262921    -0.455700     8.387840    10.425900
   263  20  1701.387539   -39.125808   -12.918200    -1.918010
   263  21   235.138674    15.148600    -0.711120     2.270000
   263  22   208.453718   -14.410000     0.854390     0.275020
   263  23   587.377324    23.188910     7.028440     0.502800
   263  24   814.114478    27.475259     1.004300    -7.629939
   263  25  1138.523548   -30.971460    -6.504200    11.704170
   263  26   797.676854   -24.594498    -4.984900   -12.959100
   263  27  1327.055147    36.129398     3.480100    -3.100100
   263  28   386.418784   -16.643723    -9.200569     4.975420
   263  29  1338.505186    35.728175     0.035300     7.874100
   263  30   282.339933     8.100500    11.937105    -8.615530
   263  31  1586.854995    39.594285     3.041840     3.145600
   263  32   527.144840   -22.169889    -2.768419    -5.289300
   263  33   159.341661     0.540767    10.679700    -6.707700
   263  34  1669.022215    39.982798     7.440900     3.876990
   263  35    57.031048    -7.129900     0.613500    -2.412300
   263  36  1112.005472    27.198618    -0.038800    19.293499
   263  37   141.658641     9.325700     6.312800     3.852079
   263  38   212.840553     3.104700    -0.038900   -14.254819
   263  39   275.799581    -8.628500     7.276499    12.182000
   263  40   397.099128   -15.213950    -7.340900   -10.571000
   263  41   820.806822    25.772985    -1.024300    12.470400
   263  42   945.219907   -26.955268     5.159700    13.856800
   263  43   165.101829    -7.862158    -5.117040     8.780899
   263  44   365.318537    18.652970     4.010720    -1.139900
   263  45   371.048359     0.701800     9.095549   -16.965459
   263  46   625.308428    23.672968    -3.380200     7.312540
   263  47   218.150631    11.813408    -6.186500    -6.349900
   263  48  1253.584803   -30.249720    -1.031500   -18.370499
   263  49   585.119860   -23.746498     2.296700    -3.993600
   263  50    74.124030    -0.349600    -8.085169    -2.938000
   264   1   450.478726    11.777900    -1.463560   -17.595959
   264   2  1573.128319    34.199798    19.260520    -5.703900
   264   3   978.229153    29.902298     9.168500    -0.142510
   264   4   473.071566   -13.729798    -9.054450    14.233100
   264   5   975.241644    30.380759     0.052700    -7.228300
   264   6    18.767312     4.200600    -0.922800     0.520300
   264   7   708.119758   -24.542598     6.960200     7.572069
   264   8   276.526193   -13.622778     7.558640     5.814900
   264   9  1089.209360   -30.619798   -11.245800     5.016900
   264  10   886.437146   -20.505298    14.040810   -16.395900
   264  11   401.973419   -15.758500     3.648700   -11.846100
   264  12  1821.473983   -42.220798    -6.232269    -0.192300
   264  13  1470.709125   -38.007298    -2.679000    -4.356300
   264  14   529.994226    15.055998     9.522800    14.581749
   264  15   208.209913   -13.383068     5.393900     0.096100
   264  16   265.468867    12.907300     9.912770    -0.779400
   264  17  1265.408652   -34.301320    -3.504700     8.749010
   264  18   725.490435    24.469898    -6.749000     9.009190
   264  19   109.971422    -4.426370    -5.326879     7.874200
   264  20  1419.278216   -37.600698    -2.304100     0.396000
   264  21   208.109081     8.906100   -10.982480    -2.859300
   264  22   311.995846   -16.664308     3.061994     4.992080
   264  23   483.031401    21.373900     2.024070     4.700100
   264  24  1212.677394    34.247759     5.195117    -3.574789
   264  25   659.150126   -23.107498    -2.367900    10.935570
   264  26   340.439829   -13.189600   -11.544520    -5.761800
   264  27  1363.165666    36.861968    -0.902500     1.883200
   264  28   906.285135   -26.529313   -14.226859    -0.277810
   264  29   874.062640    28.155525    -2.010496     8.791300
   264  30   467.603218    19.195100     7.926340    -6.026980
   264  31  1576.994143    39.173368    -0.820710     6.462800
   264  32   617.307744   -24.518100    -1.087200    -3.871500
   264  33   209.200545     3.572000    11.546700    -7.944500
   264  34  1267.334133    33.794448     9.965300     5.095310
   264  35   251.965739    -9.120200    -7.467900   -10.631000
   264  36   582.110545    17.248200    -2.371700    16.702849
   264  37   154.251536     7.336910     6.199200     7.873449
   264  38   272.248791    -0.814100     5.436500   -15.557329
   264  39   181.646532     0.140300    -5.946800    12.093900
   264  40   373.669260   -16.896418    -7.589500    -5.529900
   264  41   864.550738    28.362695     6.731700     3.846100
   264  42  1340.256426   -34.353198    -5.672940    11.310700
   264  43   448.975084   -10.459550     0.094900    18.427259
   264  44   347.870766    17.969000    -4.898630     0.994600
   264  45   390.286265    14.646900     8.337490   -10.307320
   264  46   838.608204    25.156500    -0.872700    14.317720
   264  47   203.401695    12.076800    -3.699400    -6.623219
   264  48  1332.104952   -30.201098     7.358200   -19.127349
   264  49   431.762901   -20.152798     2.438800     4.436200
   264  50   182.405675   -12.949938    -3.770970    -0.696100
   265   1   270.910793     8.957800     1.649040   -13.709459
   265   2  1712.521178    37.246698    16.544650    -7.174900
   265   3  1520.146642    35.580258    15.925800    -0.748830
   265   4   651.049939   -16.402900    -5.588100    18.728800
   265   5   496.200837    20.966029     1.260100    -7.418800
   265   6    85.438105     7.531945     3.254900     4.256000
   265   7   365.455702   -14.066475     8.764700     9.527330
   265   8   171.045241     0.746200    12.483260     3.828400
   265   9   769.610931   -25.471050   -10.848134     1.776100
   265  10   376.633740   -13.188340     6.681220   -12.572300
   265  11   311.718637   -16.017360     5.291400    -5.211900
   265  12  1584.621682   -39.459598    -4.909699     1.859200
   265  13  1139.872423   -33.482998    -3.201200    -2.917800
   265  14   445.412813    18.792558     7.864100     5.514389
   265  15   112.636851    -7.428500     3.973800     6.454700
